9.076666666666666288e+02,6.133333333333333570e+01
9.080000000000000000e+02,6.133333333333333570e+01
9.083333333333333712e+02,6.133333333333333570e+01
9.086666666666666288e+02,6.133333333333333570e+01
9.090000000000000000e+02,6.133333333333333570e+01
9.093333333333333712e+02,6.133333333333333570e+01
9.096666666666666288e+02,6.133333333333333570e+01
9.100000000000000000e+02,6.133333333333333570e+01
9.103333333333333712e+02,6.133333333333333570e+01
9.106666666666666288e+02,6.133333333333333570e+01
9.110000000000000000e+02,6.133333333333333570e+01
9.113333333333333712e+02,6.133333333333333570e+01
9.116666666666666288e+02,6.133333333333333570e+01
9.120000000000000000e+02,6.133333333333333570e+01
9.123333333333333712e+02,6.133333333333333570e+01
9.126666666666666288e+02,6.133333333333333570e+01
9.130000000000000000e+02,6.133333333333333570e+01
9.133333333333333712e+02,6.133333333333333570e+01
9.136666666666666288e+02,6.133333333333333570e+01
9.140000000000000000e+02,6.133333333333333570e+01
9.143333333333333712e+02,6.133333333333333570e+01
9.146666666666666288e+02,6.133333333333333570e+01
9.150000000000000000e+02,6.133333333333333570e+01
9.153333333333333712e+02,6.133333333333333570e+01
9.156666666666666288e+02,6.133333333333333570e+01
9.160000000000000000e+02,6.133333333333333570e+01
9.163333333333333712e+02,6.133333333333333570e+01
9.166666666666666288e+02,6.133333333333333570e+01
9.170000000000000000e+02,6.133333333333333570e+01
9.173333333333333712e+02,6.133333333333333570e+01
9.176666666666666288e+02,6.133333333333333570e+01
9.180000000000000000e+02,6.133333333333333570e+01
9.183333333333333712e+02,6.133333333333333570e+01
9.186666666666666288e+02,6.133333333333333570e+01
9.190000000000000000e+02,6.133333333333333570e+01
9.193333333333333712e+02,6.133333333333333570e+01
9.196666666666666288e+02,6.133333333333333570e+01
9.200000000000000000e+02,6.133333333333333570e+01
9.203333333333333712e+02,6.133333333333333570e+01
9.206666666666666288e+02,6.133333333333333570e+01
9.210000000000000000e+02,6.133333333333333570e+01
9.213333333333333712e+02,6.133333333333333570e+01
9.216666666666666288e+02,6.133333333333333570e+01
9.220000000000000000e+02,6.133333333333333570e+01
9.223333333333333712e+02,6.133333333333333570e+01
9.226666666666666288e+02,6.133333333333333570e+01
9.230000000000000000e+02,6.133333333333333570e+01
9.233333333333333712e+02,6.133333333333333570e+01
9.236666666666666288e+02,6.133333333333333570e+01
9.240000000000000000e+02,6.133333333333333570e+01
9.243333333333333712e+02,6.133333333333333570e+01
9.246666666666666288e+02,6.133333333333333570e+01
9.250000000000000000e+02,6.133333333333333570e+01
9.253333333333333712e+02,6.133333333333333570e+01
9.256666666666666288e+02,6.133333333333333570e+01
9.260000000000000000e+02,6.133333333333333570e+01
9.263333333333333712e+02,6.133333333333333570e+01
9.266666666666666288e+02,6.133333333333333570e+01
9.270000000000000000e+02,6.133333333333333570e+01
9.273333333333333712e+02,6.133333333333333570e+01
9.276666666666666288e+02,6.133333333333333570e+01
9.280000000000000000e+02,6.133333333333333570e+01
9.283333333333333712e+02,6.133333333333333570e+01
9.286666666666666288e+02,6.133333333333333570e+01
9.290000000000000000e+02,6.133333333333333570e+01
9.293333333333333712e+02,6.133333333333333570e+01
9.296666666666666288e+02,6.133333333333333570e+01
9.300000000000000000e+02,6.133333333333333570e+01
9.303333333333333712e+02,6.133333333333333570e+01
9.306666666666666288e+02,6.133333333333333570e+01
9.310000000000000000e+02,6.133333333333333570e+01
9.313333333333333712e+02,6.133333333333333570e+01
9.316666666666666288e+02,6.133333333333333570e+01
9.320000000000000000e+02,6.133333333333333570e+01
9.323333333333333712e+02,6.133333333333333570e+01
9.326666666666666288e+02,6.133333333333333570e+01
9.330000000000000000e+02,6.133333333333333570e+01
9.333333333333333712e+02,6.133333333333333570e+01
9.336666666666666288e+02,6.133333333333333570e+01
9.340000000000000000e+02,6.133333333333333570e+01
9.343333333333333712e+02,6.133333333333333570e+01
9.346666666666666288e+02,6.133333333333333570e+01
9.350000000000000000e+02,6.133333333333333570e+01
9.353333333333333712e+02,6.133333333333333570e+01
9.356666666666666288e+02,6.133333333333333570e+01
9.360000000000000000e+02,6.133333333333333570e+01
9.363333333333333712e+02,6.133333333333333570e+01
9.366666666666666288e+02,6.133333333333333570e+01
9.370000000000000000e+02,6.133333333333333570e+01
9.373333333333333712e+02,6.133333333333333570e+01
9.376666666666666288e+02,6.133333333333333570e+01
9.380000000000000000e+02,6.133333333333333570e+01
9.383333333333333712e+02,6.133333333333333570e+01
9.386666666666666288e+02,6.133333333333333570e+01
9.390000000000000000e+02,6.133333333333333570e+01
9.393333333333333712e+02,6.133333333333333570e+01
9.396666666666666288e+02,6.133333333333333570e+01
9.400000000000000000e+02,6.133333333333333570e+01
9.403333333333333712e+02,6.133333333333333570e+01
9.406666666666666288e+02,6.166666666666666430e+01
9.410000000000000000e+02,6.200000000000000000e+01
9.413333333333333712e+02,6.233333333333333570e+01
9.416666666666666288e+02,6.266666666666666430e+01
9.416666666666666288e+02,6.300000000000000000e+01
9.416666666666666288e+02,6.333333333333333570e+01
9.416666666666666288e+02,6.366666666666666430e+01
9.416666666666666288e+02,6.400000000000000000e+01
9.416666666666666288e+02,6.433333333333332860e+01
9.416666666666666288e+02,6.466666666666667140e+01
9.420000000000000000e+02,6.500000000000000000e+01
9.423333333333333712e+02,6.500000000000000000e+01
9.426666666666666288e+02,6.500000000000000000e+01
9.430000000000000000e+02,6.500000000000000000e+01
9.433333333333333712e+02,6.500000000000000000e+01
9.436666666666666288e+02,6.500000000000000000e+01
9.440000000000000000e+02,6.500000000000000000e+01
9.443333333333333712e+02,6.500000000000000000e+01
9.446666666666666288e+02,6.500000000000000000e+01
9.450000000000000000e+02,6.500000000000000000e+01
9.453333333333333712e+02,6.500000000000000000e+01
9.456666666666666288e+02,6.500000000000000000e+01
9.460000000000000000e+02,6.500000000000000000e+01
9.463333333333333712e+02,6.500000000000000000e+01
9.466666666666666288e+02,6.500000000000000000e+01
9.470000000000000000e+02,6.500000000000000000e+01
9.473333333333333712e+02,6.500000000000000000e+01
9.476666666666666288e+02,6.500000000000000000e+01
9.480000000000000000e+02,6.500000000000000000e+01
9.483333333333333712e+02,6.500000000000000000e+01
9.486666666666666288e+02,6.500000000000000000e+01
9.490000000000000000e+02,6.500000000000000000e+01
9.493333333333333712e+02,6.500000000000000000e+01
9.496666666666666288e+02,6.500000000000000000e+01
9.500000000000000000e+02,6.500000000000000000e+01
9.503333333333333712e+02,6.500000000000000000e+01
9.506666666666666288e+02,6.500000000000000000e+01
9.510000000000000000e+02,6.500000000000000000e+01
9.513333333333333712e+02,6.500000000000000000e+01
9.516666666666666288e+02,6.500000000000000000e+01
9.520000000000000000e+02,6.500000000000000000e+01
9.523333333333333712e+02,6.500000000000000000e+01
9.526666666666666288e+02,6.500000000000000000e+01
9.530000000000000000e+02,6.500000000000000000e+01
9.533333333333333712e+02,6.500000000000000000e+01
9.536666666666666288e+02,6.500000000000000000e+01
9.540000000000000000e+02,6.500000000000000000e+01
9.543333333333333712e+02,6.500000000000000000e+01
9.546666666666666288e+02,6.500000000000000000e+01
9.550000000000000000e+02,6.500000000000000000e+01
9.553333333333333712e+02,6.500000000000000000e+01
9.556666666666666288e+02,6.500000000000000000e+01
9.560000000000000000e+02,6.500000000000000000e+01
9.563333333333333712e+02,6.500000000000000000e+01
9.566666666666666288e+02,6.500000000000000000e+01
9.570000000000000000e+02,6.500000000000000000e+01
9.573333333333333712e+02,6.500000000000000000e+01
9.576666666666666288e+02,6.500000000000000000e+01
9.580000000000000000e+02,6.500000000000000000e+01
9.583333333333333712e+02,6.500000000000000000e+01
9.586666666666666288e+02,6.500000000000000000e+01
9.590000000000000000e+02,6.500000000000000000e+01
9.593333333333333712e+02,6.500000000000000000e+01
9.596666666666666288e+02,6.500000000000000000e+01
9.600000000000000000e+02,6.500000000000000000e+01
9.603333333333333712e+02,6.500000000000000000e+01
9.606666666666666288e+02,6.500000000000000000e+01
9.610000000000000000e+02,6.500000000000000000e+01
9.613333333333333712e+02,6.500000000000000000e+01
9.616666666666666288e+02,6.500000000000000000e+01
9.620000000000000000e+02,6.500000000000000000e+01
9.623333333333333712e+02,6.500000000000000000e+01
9.626666666666666288e+02,6.500000000000000000e+01
9.630000000000000000e+02,6.500000000000000000e+01
9.633333333333333712e+02,6.500000000000000000e+01
9.636666666666666288e+02,6.500000000000000000e+01
9.640000000000000000e+02,6.500000000000000000e+01
9.643333333333333712e+02,6.500000000000000000e+01
9.646666666666666288e+02,6.500000000000000000e+01
9.650000000000000000e+02,6.500000000000000000e+01
9.653333333333333712e+02,6.500000000000000000e+01
9.656666666666666288e+02,6.500000000000000000e+01
9.660000000000000000e+02,6.500000000000000000e+01
9.663333333333333712e+02,6.500000000000000000e+01
9.666666666666666288e+02,6.500000000000000000e+01
9.670000000000000000e+02,6.500000000000000000e+01
9.673333333333333712e+02,6.500000000000000000e+01
9.676666666666666288e+02,6.500000000000000000e+01
9.680000000000000000e+02,6.500000000000000000e+01
9.683333333333333712e+02,6.500000000000000000e+01
9.686666666666666288e+02,6.500000000000000000e+01
9.690000000000000000e+02,6.500000000000000000e+01
9.693333333333333712e+02,6.500000000000000000e+01
9.696666666666666288e+02,6.500000000000000000e+01
9.700000000000000000e+02,6.500000000000000000e+01
9.703333333333333712e+02,6.500000000000000000e+01
9.706666666666666288e+02,6.500000000000000000e+01
9.710000000000000000e+02,6.500000000000000000e+01
9.713333333333333712e+02,6.500000000000000000e+01
9.716666666666666288e+02,6.500000000000000000e+01
9.720000000000000000e+02,6.500000000000000000e+01
9.723333333333333712e+02,6.533333333333332860e+01
9.726666666666666288e+02,6.566666666666667140e+01
9.730000000000000000e+02,6.600000000000000000e+01
9.730000000000000000e+02,6.633333333333332860e+01
9.730000000000000000e+02,6.666666666666667140e+01
9.730000000000000000e+02,6.700000000000000000e+01
9.730000000000000000e+02,6.733333333333332860e+01
9.730000000000000000e+02,6.766666666666667140e+01
9.730000000000000000e+02,6.800000000000000000e+01
9.733333333333333712e+02,6.833333333333332860e+01
9.736666666666666288e+02,6.833333333333332860e+01
9.740000000000000000e+02,6.833333333333332860e+01
9.743333333333333712e+02,6.833333333333332860e+01
9.746666666666666288e+02,6.833333333333332860e+01
9.750000000000000000e+02,6.833333333333332860e+01
9.753333333333333712e+02,6.833333333333332860e+01
9.756666666666666288e+02,6.833333333333332860e+01
9.760000000000000000e+02,6.833333333333332860e+01
9.763333333333333712e+02,6.833333333333332860e+01
9.766666666666666288e+02,6.833333333333332860e+01
9.770000000000000000e+02,6.833333333333332860e+01
9.773333333333333712e+02,6.833333333333332860e+01
9.776666666666666288e+02,6.833333333333332860e+01
9.780000000000000000e+02,6.833333333333332860e+01
9.783333333333333712e+02,6.833333333333332860e+01
9.786666666666666288e+02,6.833333333333332860e+01
9.790000000000000000e+02,6.833333333333332860e+01
9.793333333333333712e+02,6.833333333333332860e+01
9.796666666666666288e+02,6.833333333333332860e+01
9.800000000000000000e+02,6.833333333333332860e+01
9.803333333333333712e+02,6.833333333333332860e+01
9.806666666666666288e+02,6.833333333333332860e+01
9.810000000000000000e+02,6.833333333333332860e+01
9.813333333333333712e+02,6.833333333333332860e+01
9.816666666666666288e+02,6.833333333333332860e+01
9.820000000000000000e+02,6.833333333333332860e+01
9.823333333333333712e+02,6.833333333333332860e+01
9.826666666666666288e+02,6.833333333333332860e+01
9.830000000000000000e+02,6.833333333333332860e+01
9.833333333333333712e+02,6.833333333333332860e+01
9.836666666666666288e+02,6.833333333333332860e+01
9.840000000000000000e+02,6.833333333333332860e+01
9.843333333333333712e+02,6.833333333333332860e+01
9.846666666666666288e+02,6.833333333333332860e+01
9.850000000000000000e+02,6.833333333333332860e+01
9.853333333333333712e+02,6.833333333333332860e+01
9.856666666666666288e+02,6.833333333333332860e+01
9.860000000000000000e+02,6.833333333333332860e+01
9.863333333333333712e+02,6.833333333333332860e+01
9.866666666666666288e+02,6.833333333333332860e+01
9.870000000000000000e+02,6.833333333333332860e+01
9.873333333333333712e+02,6.833333333333332860e+01
9.876666666666666288e+02,6.833333333333332860e+01
9.880000000000000000e+02,6.833333333333332860e+01
9.883333333333333712e+02,6.833333333333332860e+01
9.886666666666666288e+02,6.833333333333332860e+01
9.890000000000000000e+02,6.833333333333332860e+01
9.893333333333333712e+02,6.833333333333332860e+01
9.896666666666666288e+02,6.833333333333332860e+01
9.900000000000000000e+02,6.833333333333332860e+01
9.903333333333333712e+02,6.833333333333332860e+01
9.906666666666666288e+02,6.833333333333332860e+01
9.910000000000000000e+02,6.833333333333332860e+01
9.913333333333333712e+02,6.833333333333332860e+01
9.916666666666666288e+02,6.833333333333332860e+01
9.920000000000000000e+02,6.833333333333332860e+01
9.923333333333333712e+02,6.833333333333332860e+01
9.926666666666666288e+02,6.833333333333332860e+01
9.930000000000000000e+02,6.833333333333332860e+01
9.933333333333333712e+02,6.833333333333332860e+01
9.936666666666666288e+02,6.833333333333332860e+01
9.940000000000000000e+02,6.833333333333332860e+01
9.943333333333333712e+02,6.833333333333332860e+01
9.946666666666666288e+02,6.833333333333332860e+01
9.950000000000000000e+02,6.833333333333332860e+01
9.953333333333333712e+02,6.833333333333332860e+01
9.956666666666666288e+02,6.833333333333332860e+01
9.960000000000000000e+02,6.833333333333332860e+01
9.963333333333333712e+02,6.833333333333332860e+01
9.966666666666666288e+02,6.833333333333332860e+01
9.970000000000000000e+02,6.833333333333332860e+01
9.973333333333333712e+02,6.833333333333332860e+01
9.976666666666666288e+02,6.833333333333332860e+01
9.976666666666666288e+02,6.866666666666667140e+01
9.976666666666666288e+02,6.900000000000000000e+01
9.976666666666666288e+02,6.933333333333332860e+01
9.976666666666666288e+02,6.966666666666667140e+01
9.980000000000000000e+02,7.000000000000000000e+01
9.983333333333333712e+02,7.033333333333332860e+01
9.986666666666666288e+02,7.066666666666667140e+01
9.990000000000000000e+02,7.100000000000000000e+01
9.993333333333333712e+02,7.133333333333332860e+01
9.996666666666666288e+02,7.166666666666667140e+01
1.000000000000000000e+03,7.200000000000000000e+01
1.000333333333333371e+03,7.200000000000000000e+01
1.000666666666666629e+03,7.200000000000000000e+01
1.001000000000000000e+03,7.200000000000000000e+01
1.001333333333333371e+03,7.200000000000000000e+01
1.001666666666666629e+03,7.200000000000000000e+01
1.002000000000000000e+03,7.200000000000000000e+01
1.002333333333333371e+03,7.200000000000000000e+01
1.002666666666666629e+03,7.200000000000000000e+01
1.003000000000000000e+03,7.200000000000000000e+01
1.003333333333333371e+03,7.200000000000000000e+01
1.003666666666666629e+03,7.200000000000000000e+01
1.004000000000000000e+03,7.200000000000000000e+01
1.004333333333333371e+03,7.200000000000000000e+01
1.004666666666666629e+03,7.200000000000000000e+01
1.005000000000000000e+03,7.200000000000000000e+01
1.005333333333333371e+03,7.200000000000000000e+01
1.005666666666666629e+03,7.200000000000000000e+01
1.006000000000000000e+03,7.200000000000000000e+01
1.006333333333333371e+03,7.200000000000000000e+01
1.006666666666666629e+03,7.200000000000000000e+01
1.007000000000000000e+03,7.200000000000000000e+01
1.007333333333333371e+03,7.200000000000000000e+01
1.007666666666666629e+03,7.200000000000000000e+01
